entity_type,name,school_type,address,latitude,longitude,ops_team,store_region,campus_kind,contact_office,contact_name,contact_phone,contact_email
store,제주세화DT,,제주특별자치도 제주시 구좌읍 일주동로 3121,33.523004040186,126.85306023461,운영13(대구/경북/제주),제주동북 지역,,,,,
store,화성보통저수지,,경기도 화성시 정남면 세자로 293 단독 건물,37.1924950796762,126.9784870007,운영8(경기남부),화성 지역,,,,,
store,인천검단DT,,인천광역시 서구 검단로 812 (불로동),37.6167573042257,126.688809273285,운영7(인천/경기서부),김포/인천검단 지역,,,,,
store,정관신도시DT,,부산광역시 기장군 정관읍 모전로 101,35.3344886935253,129.170708331176,운영11(부산/양산),부산해운대/기장 지역,,,,,
store,부산서동,,부산광역시 금정구 서동로 173 (서동),35.2146989889404,129.105621001198,운영11(부산/양산),부산금정 지역,,,,,
store,충남부여DT,,충청남도 부여군 부여읍 성왕로 317,36.2840392417318,126.922179905202,운영9(대전/세종/충청),대전탄방/용전 지역,,,,,
store,계룡대실DT,,충청남도 계룡시 계룡대로 239 (금암동),36.2682845255333,127.259583847374,운영9(대전/세종/충청),대전관저/논산 지역,,,,,
store,제주모슬포DT,,제주특별자치도 서귀포시 대정읍 일주서로 2549,33.2273661044863,126.257945538646,운영13(대구/경북/제주),제주서남 지역,,,,,
store,대구국가산단DT,,대구광역시 달성군 구지면 국가산단대로 260,35.6526309779919,128.418061349472,운영13(대구/경북/제주),대구달서 지역,,,,,
store,포천내촌DT,,경기도 포천시 내촌면 금강로 2064 (내촌면),37.763192758139,127.225235538757,운영6(서울동북/경기북부),의정부/포천 지역,,,,,
store,김포마산역,,경기도 김포시 김포한강8로 172 (마산동),37.6374841584353,126.644426368232,운영7(인천/경기서부),김포 지역,,,,,
store,포항두호DT,,경상북도 포항시 북구 새천년대로 1031 (창포동),36.0609914346984,129.370064077664,운영12(경남/울산/포항/경주),포항 지역,,,,,
store,제주노형로,,제주특별자치도 제주시 노형로 376 (노형동),33.483414723833,126.476126253122,운영13(대구/경북/제주),제주서북 지역,,,,,
store,전주이마트,,전북특별자치도 전주시 완산구 당산로 111 (서신동),35.832590259328,127.12044783531,운영10(광주/전라),전주서부/군산 지역,,,,,
store,군산이마트,,전북특별자치도 군산시 구암3.1로 137 (경암동),35.9831607212072,126.734007380515,운영10(광주/전라),전주서부/군산 지역,,,,,
store,목포이마트,,전라남도 목포시 옥암로 138 (옥암동),34.8116274557948,126.425210029665,운영10(광주/전라),목포 지역,,,,,
store,원주문막IC DT,,강원특별자치도 원주시 문막읍 원문로 1464,37.325005860356,127.841667434631,운영4(서울중부/강원),원주 지역,,,,,
store,계양구청,,인천광역시 계양구 오조산로 85 (용종동),37.5386544569355,126.738564827585,운영7(인천/경기서부),인천부평/계양 지역,,,,,
store,개포동,,서울특별시 강남구 선릉로 34 (개포동),37.4828272746585,127.060754455027,운영1(서울남부),도곡 지역,,,,,
store,소사역,,"경기도 부천시 소사구 경인옛로 25 (소사본동, 부천 한신더휴 메트로)",37.4818347927871,126.794907702402,운영7(인천/경기서부),부천동부 지역,,,,,
store,HD현대R&D센터,,경기도 성남시 분당구 분당수서로 477 (정자동),37.3769302297953,127.106110756431,운영2(서울동남/경기동부),판교/정자 지역,,,,,
store,천안번영로DT,,충청남도 천안시 서북구 번영로 579-1 (성성동),36.8509254572672,127.124606939786,운영9(대전/세종/충청),천안서북 지역,,,,,
store,경산무학,,경상북도 경산시 하양읍 서사도리9로 21,35.9173475111996,128.813215911267,운영13(대구/경북/제주),대구경산 지역,,,,,
store,의왕현대모비스,,경기도 의왕시 철도박물관로 37 (삼동),37.3236736184027,126.952312658425,운영2(서울동남/경기동부),산본/안양 지역,,,,,
store,대구방촌DT,,대구광역시 동구 화랑로 389 (방촌동),35.8773205964757,128.666674670146,운영13(대구/경북/제주),대구동구 지역,,,,,
store,동래허심청,,부산광역시 동래구 온천장로107번길 32 (온천동) 1층,35.2211550981779,129.082686623437,운영11(부산/양산),부산금정 지역,,,,,
store,제천장락DT,,충청북도 제천시 내토로 824 (장락동),37.1492996798913,128.226450642345,운영9(대전/세종/충청),충북 지역,,,,,
store,사상이마트,,부산광역시 사상구 광장로 17 (괘법동),35.1642365382579,128.978888681143,운영11(부산/양산),부산사상/사하 지역,,,,,
store,광교갤러리아6F,,경기도 수원시 영통구 광교중앙로 124 (하동),37.2852510012341,127.057454909262,운영8(경기남부),수원광교 지역,,,,,
store,송도호반써밋,,인천광역시 연수구 랜드마크로 20 (송도동),37.4160752388975,126.624536749383,운영7(인천/경기서부),인천송도 지역,,,,,
store,대구신천DT,,대구광역시 동구 동부로 78 (신천동),35.8748836488286,128.621099281638,운영13(대구/경북/제주),대구수성/동구 지역,,,,,
store,평택고덕삼성,,경기도 평택시 삼성로 114 (고덕동),37.0356175409042,127.053163230003,운영8(경기남부),평택 지역,,,,,
store,새절역,,서울특별시 은평구 증산로 371 (신사동),37.5895376912069,126.912885066283,운영5(서울서북/경기서북부),은평/서대문 지역,,,,,
store,동탄여울공원,,경기도 화성시 동탄기흥로 447-30 (오산동),37.2011304944062,127.09003321581,운영8(경기남부),동탄동부 지역,,,,,
store,판교역힐스테이트,,경기도 성남시 분당구 판교역로 136 (백현동)  판교힐테이트 1092~1095호,37.3925072208217,127.110430292919,운영2(서울동남/경기동부),판교/정자 지역,,,,,
store,서여주IC DT,,경기도 여주시 세종대왕면 중부대로 2685 중부대로 2685,37.2980610901526,127.602612602235,운영2(서울동남/경기동부),여주/이천 지역,,,,,
store,연제이마트,,부산광역시 연제구 연수로 89 (연산동),35.1761555005315,129.08131410094,운영11(부산/양산),부산연제/진구 지역,,,,,
store,세종반곡,,세종특별자치시 한누리대로 1844 (반곡동),36.4978873451364,127.309909194223,운영9(대전/세종/충청),세종/공주 지역,,,,,
store,청주서현,,"충청북도 청주시 흥덕구 서현로 60 (가경동) 121호,122호,123호,124호",36.6175418320014,127.428835966064,운영9(대전/세종/충청),청주서부 지역,,,,,
store,홍대동교,,서울특별시 마포구 양화로 192 (동교동),37.5583280533329,126.926246501876,운영5(서울서북/경기서북부),홍대/서대문 지역,,,,,
store,목동SBS,,"서울특별시 양천구 목동서로 161 (목동), 101호, 201호",37.5291902429029,126.87374657727,운영3(서울서남),목동 지역,,,,,
store,고양덕은,,경기도 고양시 덕양구 으뜸로 130 (덕은동),37.5794528561065,126.870613359914,운영5(서울서북/경기서북부),고양/덕양 지역,,,,,
store,검단신도시,,"인천광역시 서구 이음대로 392 (원당동)115,116,117,118,119호",37.59191976562696,126.71016915921562,운영7(인천/경기서부),김포/인천검단 지역,,,,,
store,가산케이에스,,"서울특별시 금천구 벚꽃로36길 30 (가산동), 가산KS타워 1층",37.480670830247,126.885102981454,운영3(서울서남),가산 지역,,,,,
store,전주아중DT,,전북특별자치도 전주시 덕진구 아중로 220 (우아동1가),35.8282296650829,127.173161230462,운영10(광주/전라),전주북부/익산 지역,,,,,
store,부천역,,경기도 부천시 소사구 부천로 1 (심곡본동),37.4840382748897,126.782648899659,운영7(인천/경기서부),부천동부 지역,,,,,
store,홍천DT,,강원특별자치도 홍천군 홍천읍 홍천로 292,37.688610192802,127.877689451492,운영4(서울중부/강원),춘천 지역,,,,,
store,대부도DT,,경기도 안산시 단원구 대선로 35 (대부북동),37.268328704265,126.57018532548,운영7(인천/경기서부),안산 지역,,,,,
store,문정법조타운 한양타워,,서울특별시 송파구 법원로11길 12 (문정동),37.4860582505835,127.117802423963,운영2(서울동남/경기동부),문정/가락 지역,,,,,
store,경산사동DT,,경상북도 경산시 원효로 194 (사동),35.8188818035667,128.757516890829,운영13(대구/경북/제주),대구경산 지역,,,,,
store,춘천후석로DT,,강원특별자치도 춘천시 후석로 245 (후평동),37.8730541958746,127.752261532851,운영4(서울중부/강원),춘천 지역,,,,,
store,삼성바이오로직스,,인천광역시 연수구 송도바이오대로 300 (송도동),37.3679568412758,126.660360107589,운영7(인천/경기서부),인천송도 지역,,,,,
store,광교SK뷰레이크41F,,경기도 수원시 영통구 법조로 25 (하동),37.2874808899042,127.060178440172,운영8(경기남부),수원광교 지역,,,,,
store,대구신매역,,대구광역시 수성구 고산로 102 (신매동),35.8397049768652,128.704907181882,운영13(대구/경북/제주),대구수성 지역,,,,,
store,청주주성,,충청북도 청주시 청원구 주성로279번길 27-19 (주성동),36.671473940773,127.496996985834,운영9(대전/세종/충청),청주동부 지역,,,,,
store,둔산대덕대로,,"대전광역시 서구 대덕대로 200 (둔산동), 1층",36.3506436718303,127.378497148319,운영9(대전/세종/충청),대전둔산/홍성 지역,,,,,
store,광주양산DT,,광주광역시 북구 하서로 380 (양산동),35.2088117318613,126.874164907016,운영10(광주/전라),광주북구 지역,,,,,
store,강남역우송빌딩,,서울특별시 서초구 서초대로73길 7 (서초동),37.4981314601413,127.02527908458,운영1(서울남부),강남대로 지역,,,,,
store,잠실본동,,"서울특별시 송파구 백제고분로 91 (잠실동), 1층",37.5086445885442,127.07949103207,운영1(서울남부),잠실 지역,,,,,
store,거제장평,,경상남도 거제시 장평3로 43 (장평동),34.892697420561,128.608771935939,운영12(경남/울산/포항/경주),거제/통영 지역,,,,,
store,수원화성행궁,,경기도 수원시 팔달구 정조로841번길 10 (신풍동),37.2833655954393,127.01569435898,운영8(경기남부),수원팔달 지역,,,,,
store,물왕호수,,경기도 시흥시 동서로857번길 6 (물왕동),37.3826472530905,126.840679937636,운영7(인천/경기서부),시흥 지역,,,,,
store,제주한담해변DT,,제주특별자치도 제주시 애월읍 일주서로 6142,33.458110532813,126.311179122366,운영13(대구/경북/제주),제주서북 지역,,,,,
store,충무로,,서울특별시 중구 충무로 3 (필동1가),37.5614953523496,126.992859994753,운영4(서울중부/강원),명동/충무로 지역,,,,,
store,포항초곡DT,,경상북도 포항시 북구 흥해읍 동해대로 1354,36.0940736477798,129.343182672234,운영12(경남/울산/포항/경주),포항 지역,,,,,
store,쉐라톤그랜드인천,,인천광역시 연수구 컨벤시아대로 153 (송도동),37.3902250644638,126.645426431439,운영7(인천/경기서부),인천송도 지역,,,,,
store,이천IC DT,,"경기도 이천시 부발읍 경충대로 2183 신하리 547외 6필지(547, 548-2, 3, 4, 5, 550-7,8)",37.25788719934334,127.48293413891952,운영2(서울동남/경기동부),여주/이천 지역,,,,,
store,화성봉담2지구,,경기도 화성시 봉담읍 상리2길 41,37.2234480428088,126.94754498929,운영8(경기남부),화성 지역,,,,,
store,성남태평,,경기도 성남시 수정구 수정로 149 (태평동) 1~2층,37.439698641860645,127.12564222498956,운영2(서울동남/경기동부),성남/위례 지역,,,,,
store,이천마장DT,,경기도 이천시 마장면 중부대로 121-4,37.2565493134709,127.349900734225,운영2(서울동남/경기동부),여주/이천 지역,,,,,
store,남천더샵,,"부산광역시 수영구 수영로 389 (남천동, 더샵 남천프레스티지)",35.1423137657431,129.105669413733,운영11(부산/양산),부산수영/남구 지역,,,,,
store,부산성모안과병원,,부산광역시 해운대구 해운대로 409 (우동),35.1675369702382,129.140969039267,운영11(부산/양산),부산센텀 지역,,,,,
store,이마트타워,,서울특별시 중구 세종대로7길 37 (순화동) 1층,37.5607512032557,126.972489681085,운영4(서울중부/강원),소공 지역,,,,,
store,울산남목DT,,울산광역시 동구 방어진순환도로 1146 (서부동),35.5397939379568,129.423331851717,운영12(경남/울산/포항/경주),울산동구 지역,,,,,
store,답십리초교사거리,,서울특별시 동대문구 전농로 38 (답십리동),37.5682540295405,127.057240883237,운영4(서울중부/강원),동대문 지역,,,,,
store,대구도남,,대구광역시 북구 도남중앙로9길 1 (국우동),35.9529187724058,128.583384789643,운영13(대구/경북/제주),대구북구 지역,,,,,
store,순천오천,,전라남도 순천시 순천만정원로 86 (풍덕동),34.9370448832845,127.495609994188,운영10(광주/전라),순천/광양 지역,,,,,
store,청주동남,,충청북도 청주시 상당구 중고개로141번길 13-16 (용암동),36.6157215750452,127.516391860137,운영9(대전/세종/충청),청주서부 지역,,,,,
store,신풍역,,서울특별시 영등포구 신풍로 23 (신길동),37.5003710511097,126.908363715093,운영3(서울서남),영등포동부 지역,,,,,
store,수내역1번출구,,경기도 성남시 분당구 황새울로258번길 41 (수내동)  1~2층,37.3786754382252,127.11487176072322,운영2(서울동남/경기동부),분당서현/수내 지역,,,,,
store,화양삼거리,,서울특별시 광진구 광나루로 374 (화양동),37.5475204778244,127.071286115641,운영6(서울동북/경기북부),성수 지역,,,,,
